Date,Text_clean
2020-08-11,DISCK CLEANACTION CALLBUYING in the Dec 225cs 
2020-08-11,Discovery up 39  3961 million gain At 102 billion marketCap DISCK represents 142 of the 717 billion broadcasting industrystockTips stockMarket trading investing finance 
2020-08-11,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 2935
2020-08-11,Discovery Inc Series C Sees Unusually High Options Volume DISCK  markets
2020-08-11,Discovery Inc Series C Sees Unusually High Options Volume DISCK  stocks
2020-08-11,RECAP 811 Unusual Calls 22RUN Sep 60 CJNPR Aug14 26 CKNX Sep 4550 C SpdRTX Aug14 65 CMAC Oct 12 CDISCK Dec 225 CPINS Dec 38 CLUV Sep 375 CLive Breaking trading news
2020-08-11,Stocks with greater movement last 15 minutesANGI  247 ANGI Homeservices IncBBBY  218 Bed Bath amp Beyond IncCAR  174 Avis Budget Group IncCIT  147 CIT Group Inc DELDISCK  14 Discovery Inc
2020-08-11,Breakouts StocksToWatchStocks breaking through resistance levels today as of 305ETANTM PAYX USB V BR ALB BFB ROK BLK DISCK HAL UHS FLS LVSWill they hold above resistanceFollow stocks on 1m 1d thinkorswim charts with this link 
2020-08-11,DISCK Dec 225 calls 4k
2020-08-11,DISCK OXBR   Making a move 
2020-08-11,DISCK EFX FBC MYL PACW SYK TW   Making a move 
2020-08-11,ADI CELH CVI DAR DIS DISCK DK HOMB HUYA KSU MDLA MLCO NMIH NOC NWSA PKG PRIM ROK SOHU SVMK WEN WSC   Making a move 
2020-08-11,CELH DISCK GRPN HUYA MRNA MYL QSR SCHW YETI YY   Making a move 
2020-08-11,BKU CFG CPRT DISCK ESTC EXPD EYE FLS GLW HUN KFRC OMC PNC PSTHU THS TRIP UBER W   Making a move 
2020-08-11,NIO KELYB OXY HAL NOV CTVA DISCK WKHS SLV GLD FB MRNA SQ SPY ROKU BYND NVDA AMD TLRY AMZN DIS Stay at home safe and earn money at home by trading marketplace safeClick here  
2020-08-11,ALB AMCX ARMK BEN BWA CAKE CHKP DIS DISCK EAT FOX GM HOG HSBC IMMU IR KNX LKQ MFC OMI OUT PLAY SPT TRIP WRK WY   Making a move 
2020-08-11,DISCKs price moved above its 50day Moving Average on August 10 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-11,Notable gainers among liquid option names this morning include TGNA 108 DISCK 82 DISCA 82 WYNN 72 and TRIP 67
2020-08-11,DISCK   
2020-08-11,Discovery Communications C DISCK is up 81  
2020-08-11,DISCK MXIM QSR STM   Making a move 
2020-08-11,AXTA BEN BX COP CSX CTVA DISCK EOG ETFC GS HON MUR MXIM OMER PNC PPG RTX STWD SU TFC TXN UNP   Making a move 
2020-08-11,AGCO BNS CMI CVI DISCK ENR FE GPRE HASI HIG HQY JEF KSS LECO NCLH   Making a move 
2020-08-10,Discovery  DISCK QUOTEDISCK was UP  on Mon Aug 10Closed at 1995 USD for a 337 gain from previous close   ANALYSISDiscovery should be nationalized  
2020-08-10,BKI BKU CBRE CCEP CREE DAR DISCK ESNT EXPE FATE FMCI IMUX LL LVS NRG NUS PDCE SC TAP TWLO USFD XEC   Making a move 
2020-08-10,AA AQUA ARMK BMY BURL DISCK ETN GD IP LRCX MGA MIC MMM PLAY RDN SPG SWK TXN VST WDC WMT   Making a move 
2020-08-10,DISCA DISCB DISCK Golf Digest Partners With the African American Golf EXPO and Forum to Continue Efforts to Grow the Game
2020-08-10,DISCK HTHT OMC   Making a move 
2020-08-10,AFL CIT CSX DISCK EOG FANG HLT IBM LEN MAR MMM ON PCAR PRU   Making a move 
2020-08-10,DISCK in Downtrend Stochastic indicator peaks and leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-10,Rose Above 50 DMA today ITA TRGP LVS CSTM INPX DFS BC UAL BXG EPC SPCE GCI CHS VIV TAK YINN PBR JETS LYV DISCK  
2020-08-10,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 4653
2020-08-10,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 4648
2020-08-10,Discovery Inc Series C DISCK Posts Earnings Results Beats Expectations By 008 EPS   markets
2020-08-09,DISCK in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-08,DISCK in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-08, I like DISCK better here
2020-08-07,Short sale volumenot short interest for DISCK on 20200806 is 38  AMCX 74
2020-08-07,DISCKs price moved above its 50day Moving Average on August 6 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-07,Rose Above Upper Bollinger Band today MGNX PHK UFS INSE COO PEAK GEN SWI HUM AMBO WM AMN CABO IRM NLOK NLS OTEX CNXN OPGN DISCK  
2020-08-07,DISCA DISCK TCEHY NEW ARTICLE  Saltlight Capital Q2 2020 Letter  Get all the latest DISCA related news here  
2020-08-06,Discovery Inc Series C DISCK Posts Earnings Results Beats Expectations By 008 EPS  markets
2020-08-06,Discovery Inc Series C DISCK Posts Earnings Results Beats Expectations By 008 EPS  stocks
2020-08-06,Scan results  MACD Bullish Centerline Cross today DNLI GDDY CTL FISV INSM PBH OUT UBER NLSN DISCA UFS CATM TX DISCK WSBC GDEN BOOT SYRS KMT TPR  
2020-08-06,Scan results  Crossed Above 50 DMA today DNLI CTL BFAM XEC FTDR CCXX BV FISV INSM PBH MTN WIFI UFS CATM MGM DISCK GTN MSI WSBC GDEN  
2020-08-06,Rose Above 50 DMA today DISCK  
2020-08-06,DISCK Max Pain2000 Maturity08212020 maxpain options  
2020-08-06,VIAC beatsNot involved moved on to DISCKBut still feels good
2020-08-06,DISCA DISCK At the peak of Discoverys viewership these days as laid out in the earnings call it might be the right time for Discovery to launch its US streaming and directtoconsumer product People are watching Di 
2020-08-06,DISCK T12 cash flow 31BioT12 includes H1 2020 when global ad sales was 11Market cap is 145BioTrades AT sub 5x depressed cashflow 
2020-08-06,DISCK cannot be any clearerHuge buybacks coming in Q3 
2020-08-06,DISCA DISCB DISCK  Discovery A EPS beats by 005 beats on revenue 
2020-08-05,Scan results  Bearish Engulfing today LVGO AQUA MODN DISCA DISCK CDW GTN ALE VST CAH LNT NLOK GPRE TGNA CNP PETQ HCAC VMD BYD DHR  
2020-08-05,Scan results  Fell Below 50 DMA today VAPO NEWR CDLX ACLS REYN ENR WW MCHP SBGI ALSN CVS IONS DISCA MPC ALL DISCK BYND EPC GTN CPS  
2020-08-05,SEC Form 10Q Quarterly Report filed by  DISCA DISCB DISCK Discovery Inc  
2020-08-05,DISCK 15s delayed filed form 10Q on August 05 155546 
2020-08-05,VIAC DIS CMCSA T DISCK FOXA
2020-08-05,DISCA DISCB DISCK  Discovery turns down 35 after Q2 beat plans to resume buybacks 
2020-08-05,Earnings Discovery Communications C DISCK  ActualEPS077 vs EstEPS069 ActualRev254B vs EstRev249B 
2020-08-05,DISCA DISCK DISCB  Discoverys DISCA CEO David Zaslav on Q2 2020 Results  Earnings Call Transcript  finance stocks trading
2020-08-05,DISCA DISCB DISCK NEW ARTICLE  Discovery to launch new streaming service as profit falls 71 percent  Get all the latest DISCA related news here   
2020-08-05,DISCKs price moved above its 50day Moving Average on August 4 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-05,Fell Below 50 DMA today TRXC ENR AMS CDLX DISCK SRET  
2020-08-05,DOWNwithEARNINGS DISCK Discovery Inc Series C  TradeIdeas via   
2020-08-05,UdonNews DISCK DJ Discovery Revenue Falls as Coronavirus Pandemic Hits Ad Revenue  Update
2020-08-05,UdonNews DISCK DJ Discovery Revenue Falls as Coronavirus Pandemic Hits Ad Revenue
2020-08-05,DISCK US distribution revenues increased 7 or increased 2 excluding certain nonrecurring items and advertising revenues decreased 14Where is the accelarated cord cutting
2020-08-05,DISCK earnings are out  Get Chart Ratings Trade Ideas 
2020-08-05,Alert PressNews Current Report  Form 8K filed with the SEC  DISCA DISCB DISCK Discovery Inc  
2020-08-05,DISCK 15s delayed filed form 8K on August 05 072108 Item201 Completion of Acquisition or Disposition of Assets 
2020-08-05,DISCA DISCB DISCK  Discovery A EPS beats by 005 beats on revenue 
2020-08-05,DISCK DISCB DISCA Discovery Inc Reports SecondQuarter 2020 Results
2020-08-05,Todays watchlist for NYSE NASDAQ between 10 and 20 AEO AMJ ANGI APA APPS ARCC BBBY BLMN BLNK CGEN CHNG CHX CNP COG CS DISCK DLPH DOYU DPHC DVN EADSY EQNR FCAU FEYE GFI GPK HAL HCAC HEES HPQ HUN IAU LI LILAK MDP MGM MOMO MOS MT NBL
2020-08-05,AMCX Q2 US Ads 146 yoyMuch better than expectedDISCK should beat earnings easily
2020-08-04,ORATS calculates the expected move in a stock at earnings  earnings OMI PAYC PEAK PLNT PRU PXD QGEN RGA RRR TRUP TWLO UIS UPWK WU WW WYNN ABC ATH BCLI BWA CPRI CRL CVS DISCA DISCK EVRG FUN FVRR HEP HUM HZNP 
2020-08-04,Upcoming Earnings calls today AMC and tomorrow BMODIS CVS REGN ATVI HUM MNST SRE VRSK ALL MCHP PRU BMRN ABC PXD FOX FOXA EXR FMC DISCA WU DISCK NI WYNN BWA PRGO AIZ NLSN Get more information on Earnings  
2020-08-04,Discovery Communications C DISCK is up 52  
2020-08-04,Rose Above 50 DMA today TEO TV VER UVE WBT WMK WOW WRE MLPX TRGP DISCK MHH TRXC FLIR MCEP PHCF PBA AGRO  
2020-08-04,Todays watchlist for NYSE NASDAQ between 10 and 20 AAOI ADT ADVM AGNC ANGI APA APPS ARCC AUPH AVYA BBBY BCOR BHC BLDP CARA CGEN CLDX CLR COG CS CTRE DISCK DJP DOYU DPHC DSL DXC ELF ENVA ERIC FCX FOLD GBTC GGAL GRPN HAL HBI HPQ INFY
2020-08-04,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday 
2020-08-04,Discovery Inc Series C DISCK Scheduled to Post Earnings on Wednesday   markets
2020-08-03,Ok so DISCK has climbed for 5 days now What are your thoughts from this level  SPX 
2020-08-03,5 Value Stocks In The Communication Services Sector JFIN GTN CMLS AMCX DISCK 
2020-08-03,DISCK Max Pain is 2000 for maturity 08212020 maxpain options  
2020-08-03,DISCK in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-03,20 DMA Support today EVFM DISCK DLTH MSBI TRI AEHR MOH AJX CBSH VCNX XAIR LAMR SNPS EXTR STIM SCO BHF SGMO NRIM GRMN  
2020-08-03,Discovery Inc Series C DISCK Set to Announce Quarterly Earnings on Wednesday 
2020-08-03,Discovery Inc Series C DISCK Set to Announce Quarterly Earnings on Wednesday 
2020-08-03,If you invest 1000 in NLYG today at 2131 per share and the stock prices rebound back to prepandemic prices at 2568 your investment would be worth 120507 Thats 21 growth and 20507 profit  See more   MNTX ABR SBEU DISCK TPL 
2020-08-02,DISCK in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-02,Tomorrows watchlist for NYSE NASDAQ between 10 and 20 AAOI ACHV AG ANGI APPS ARCC AVYA BAR BNFT COG COOP CRY DISCK DOYU DRIO ENVA EPRT FHB FITB GBTC GFI HPQ IAU INSG IRT JMIA LILAK LOCO MPLX NMIH PDBC PLAB PSTG QIWI RDN RF RMBS
2020-08-01,DISCK in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-31,ABM AKAM ARE ARNC BECN BGS BOOT BOX BRKR BRO BXP CBRE CC CSL DEA DECK DHR DISCK DTE ELS EPRT ESNT FANG FE FHB FUL GDDY GRUB HI
2020-07-31,DISCK in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-31,20 DMA Support today SNDX MLND TMUS RADA PNFP EXAS CERN TLRY COST BOIL AMT ODP DG PHUN SCO DISCK PPD HUYA HPE FLIR  
2020-07-30,Current Portfolio by Position Size Brkb Spot IAC Dis HeiA Sbux Disck Eqc Mtch PM Fwonk Batrk V MA
2020-07-30,20 DMA Support today SBCF PBR NIFE DISCK OFG SOI MOSY MBOT HST SPYG AVAV HDS NOG KC INMD EVRI DLTR GSAT LCTX CB  
2020-07-30,DISCA DISCB DISCK HGTV Announces Winner Of HGTV Smart Home 2020 In Pittsburgh PA
2020-07-30,DISCKs 10day Moving Average crossed below its 50day Moving Average on June 29 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-29,DISCK in Downtrend Stochastic indicator peaks and leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-29,New 52 Week Low today CNXN PBCT HIMX GRPN TUR NMRK VKTX VRNT DISCK BZQ CLVS SNDX EDIT ABEO REYN BLCM NAKD AXSM APTX AMCX  
2020-07-29,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday 
2020-07-29,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday  stocks
2020-07-29,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday 
2020-07-29,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday  
2020-07-29,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday  markets
2020-07-29,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday  stocks
2020-07-29,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 2376
2020-07-29,Discovery Inc Series C DISCK Shares Gap Down to 1869  markets
2020-07-29,Discovery Inc Series C DISCK Shares Gap Down to 1869  stocks
2020-07-28,Stocks with greater movement last 15 minutesMTCH  126 Match Group IncNOV  07 National Oilwell Varco IncDISCK  043 Discovery IncFANG  039 Diamondback Energy IncSTX  036 Seagate Technology PLC
2020-07-28,DISCK in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-28,New 52 Week Low today NTRS CLSN CVGI ENDP SCYX HOPE GRFS PAYX BIDU DBVT GRPN SQQQ ULTA FNKO CDEV DISCK PLAB AAL RIOT HAIN  
2020-07-28,Regardless of sportssome elements of this seen accross pay tvlower subs higher pricingDISCK 
2020-07-27,Discovery  DISCK QUOTEDISCK was DOWN  on Mon Jul 27Closed at 1869 USD for a 127 loss from previous close   ANALYSISDiscovery should be nationalized  
2020-07-27,DISCKs Profit Margin of 1854 is amongst the best of the industry  
2020-07-27,New 52 Week Low today ENDP DISCK TRVG LLIT TOPS MOMO MYT VSAT PLAB NCTY GRIL IRBT SIEN PENN ICPT GLUU HOLX CSIQ CARV PODD  
2020-07-27,DISCK in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-26,DISCK in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-26,Discovery Inc Series C DISCK Shares Sold by New York State Teachers Retirement System   investingnews
2020-07-25,DISCK in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-24,Outside Day today DISCK BPYU NMM TLRD PRU FRG FMBIP  
2020-07-24,DISCK Delta expiration 08212020 maxpain options  
2020-07-24,Todays watchlist for NYSE NASDAQ between 10 and 20 ACI AES AMAG AMKR ASB AVTR BBBY BCLI BCOV BDN BHLB BKR BLMN BSAC CC CCJ CHNG CNO COG CVBF DISCK DLPH DXC ELY EQNR EQT EVV FHB FLEX FLR FNGD FULT GBTC GGAL GPS GRAF GWB HAL HBI HCAC
2020-07-24,VIAC to DISCK switch by  
2020-07-22,DISCK enters an Uptrend as Momentum Indicator exceeded the 0 level on July 21 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-22,Great interview of John Malone from Nov 2019 on media landscapeAlso he talks about why bought 75mio of DISCK in late 2019
2020-07-22,DISCK is trading 20 fcf yield based on 2019 fcf
2020-07-21,Adding Discovery Communications C shares DISCK to my watch list 
2020-07-21,DISCA DISCB DISCK NEW ARTICLE  Is Discovery Communications Stock a Buy  Get all the latest DISCA related news here  
2020-07-21,Dow Jones comfortably soars News puffpiece is titled Can essential child care during Covid19 offer a model to schools this fall This is why the Dow is up today DISCK 
2020-07-21,DISCK in Uptrend Stochastic indicator sits in overbought zone for 2 days View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-21,20 DMA Support today LPTX DISCK MIC LEAF LOVE HTHT TDC ALK BPOP CVBF IRBT DKS VRA PFNX ELF RRD BLMN ADP ZDGE ASND  
2020-07-21,Trust Co of Vermont Sells 3364 Shares of Discovery Inc Series C DISCK   investingnews
2020-07-21,Communication Services Earnings EstimatesRevisions  Earnings Estimates StockMarketXLCFBGOOGLCHTRNFLXCMCSAEADISATVIVZTTMUSTWTRTTWOVIACOMCCTLFOXADISHLYVIPGDISCKNWSA  
