Date,Text_clean
2020-04-14,PK NEW ARTICLE  Longleaf Partners Comments on Park Hotels and Resorts  Get all the latest PK related news here   
2020-04-14,Stocks with greater movement last 15 minutesENBL  444 Enable Midstream Partners LP rCC  227 Chemours Company TheF  163 Ford Motor CompanyHRB  161 HampR Block IncPK  149 Park Hotels amp Resorts Inc
2020-04-14,Morning Green to Red greatest  below OR 30min low amp trading range lt 20 Min 5 Vol gt 750K Opt Vol in any strike gt 100 PLAY NRZ SPR OMI HBAN OUT RF FHN PK WFC CC C HWM AXP ALLY COF JPM FITB KEY NLY USB JWN PNC PSTI BAC M ETFC MS VIAC LYFT STWD 
2020-04-14,31 Stocks Moving in Tuesdays PreMarket Session SONN ROKU AMC PK BORR CORR FLO AKER business investing markets trading movers   premarket via 
2020-04-14,        pk     346      376                    
2020-04-14,Most searched smallcap stocks Mon Apr 13th  XSPA ICD BRQS PK SONN TXRH GME ARKG MLND MRAM  More   smallcap
2020-04-14,     pk  400     21     11    5                   
2020-04-13,Sentiment for PK out of 2 total scores 100  is positive and 0  is negative sentiment 
2020-04-13, My general thought process is that within 1 or 2 years everything is back to normal Im investing for the long term and I dont care about next monthThat being said PK has some nice hotels on their books and a prudent management Held them before current crisis already
2020-04-13,Levermann US SmallCap Sell WK15 NWN 5 EPR 1 PSMT 5 PFSI 0 PK 2 LAD 1 DORM 1 SXT 5 SABR 4 OTTR 4  
2020-04-12,berserk          pk  32       4     12    3         8     4      400          
2020-04-12,20200409 Short sale volume not short interest for PK is 33  OFC 41 O 53
2020-04-12,PK My valuations is at 908  Waiting for it to come down  
2020-04-12,A vaccine against the coronavirus could be ready by September according to a scientist leading one of Britains most advanced teams  ESF NQF QQQ AMZN AAPL GOOG IBB LABU UVXY CLF SOXL SBUX NKE JPM GS C NRZ DXC PK JBLU AAPL BA DAL
2020-04-12,20200409 Short sale volume not short interest for OVV is 63  MIST 56 NVDA 60 PK 33 JD 35
2020-04-12,Short sale volume not short interest for XSOE on 20200409 is 89  PK 33 NRG 54 AMJ 59 MBT 48
2020-04-11,ESF NQF QQQ AAPL CLF MRO TSLA SPY UVXY SBUX JBLU AAL UAL PK VIAC DXC MRO XOM SOXL
2020-04-11,Park Hotels amp Resorts PK Downgraded to Underweight at Wells Fargo amp Co  stocks
2020-04-11,Park Hotels amp Resorts PK Downgraded to Underweight at Wells Fargo amp Co 
2020-04-11,Park Hotels amp Resorts PK Downgraded to Underweight at Wells Fargo amp Co   markets
2020-04-11,Park Hotels amp Resorts PK Rating Lowered to Sell at Citigroup  
2020-04-10,Park Hotels amp Resorts Rating Increased to Hold at ValuEngine PK 
2020-04-10,Short sale volume not short interest for ADT at 20200409 is 68  PK 33 VZ 49 XLP 69 SHO 47
2020-04-10,Feebzz  Earthquake Feat La Goony by Blizzedout viaI cant forget about money till needing to cash in cash out or make transactionsNoticed some high div things SPG ING ABR PK  ACB qute earth quakedEvery joint not smoked buys shares Long
2020-04-10,Hi Might be some rumor on the kindness of strangers in NY and the good old days when can sit in the pub with stock tips amp walk out with money if withoutSofia BG location  debit card formOn the long side of PK ACB SPG ABR meals CF 
2020-04-10,Park Hotels amp Resorts PK Rating Increased to Hold at ValuEngine  stocks
2020-04-10,Park Hotels amp Resorts PK Rating Increased to Hold at ValuEngine 
2020-04-10,Park Hotels amp Resorts PK Rating Increased to Hold at ValuEngine   markets
2020-04-10,Macquarie Group Ltd Reduces Stock Position in Park Hotels amp Resorts Inc PK   investingnews
2020-04-10, PK
2020-04-09,Wells Fargo amp Co Downgrades Park Hotels amp Resorts PK to Underweight  markets
2020-04-09,Park Hotels amp Resorts PK Rating Lowered to Sell at Citigroup  markets
2020-04-09,MAISA made 45 special investment during CoronavirusOutbreak 2 car manufacturer stocks TSLA F1 hotel stock PK1 Space stock SPCE1 tech stocks LRCX
2020-04-09,OXY and PK swings already tempting me to sell again lol
2020-04-09,TLSA NLS CHEF XAN NCLH MAC NVAX GPMT PSTI BORR MEA HLX NYMT CYM PAA VIAC ABR AMRN SM TRTX PCG PK SAVE TLRY WMC premarket daytrading 
2020-04-09,Park Hotels amp Resorts PK Shares Gap Up to 720 
2020-04-09,Park Hotels amp Resorts PK Shares Gap Up to 720   investingnews
2020-04-09,Park Hotels amp Resorts PK Shares Gap Up to 720 
2020-04-09,Lauren Sanderson  Electric Live  Vevo DSCVR ARTISTS TO WATCH 2019  via Ill not run away but bought some PK to bring the cash to buy the HLT empire back IF we drink and drive we will not age and get it back
2020-04-08,Park Hotels amp Resorts PK Stock Price Up 192  markets
2020-04-08,Stocks with greater movement last 15 minutesI  251 Intelsat SAMPLX  241 MPLX LP Representing Limited PPK  15 Park Hotels amp Resorts IncHBI  138 Hanesbrands IncBA  125 The Boeing Company
2020-04-08,20 DMA Support today DVD CAR CRMD HALO PK SFIX GERN  
2020-04-08, Have you looked at pk think they have enough liquidity for 1518 months but may have some trouble with the refinancing that comes in due late 2021
2020-04-08,If travel doesnt normalize LT Airbnb is in an ideal position to excel  occupancy gt traditional model doesnt work due to high fixed costs gt mass hotel closures Airbnbs brand  nfx become infinitely more valuable due to NEED for asset light modelBKNG MAR PK 
2020-04-08,Park Hotels amp Resorts PK Shares Gap Up to 720 
2020-04-08,Park Hotels amp Resorts Sees Unusually High Options Volume PK 
2020-04-08, What is PK could you tell me please Thanks and good luck 
2020-04-08,Park Hotels amp Resorts Sees Unusually High Options Volume PK   investingnews
2020-04-07,Bought small PK and OXY back Likely swings
2020-04-07,PKDowngraded byCitigroupNeutral  SellUSD 24  USD 65Downgraded byWells FargoEqual Weight  UnderweightUSD 17  USD 6
2020-04-07,20 DMA Support today PENN MIK CDLX TPX IO MHK TNA NRIM CMD PK IBP AMH OMC QDEL GNL DFS IVZ  
2020-04-07,Park Hotels amp Resorts PK Rating Lowered to Sell at Citigroup  markets
2020-04-07,Park Hotels amp Resorts PK Rating Lowered to Sell at Citigroup  stocks
2020-04-07,Park Hotels amp Resorts PK Rating Lowered to Underweight at Wells Fargo amp Co   investingnews
2020-04-07,Park Hotels amp Resorts PK Rating Lowered to Sell at Citigroup 
2020-04-07,Wells Fargo amp Co Downgrades Park Hotels amp Resorts PK to Underweight 
2020-04-07,Park Hotels amp Resorts PK Rating Lowered to Sell at Citigroup 
2020-04-07,Park Hotels amp Resorts PK Downgraded by Wells Fargo amp Co  markets
2020-04-07,Park Hotels amp Resorts PK Downgraded by Wells Fargo amp Co  stocks
2020-04-07,Downgrades 47 MLND MSGN MTLS O OC OVV PEB PK PLYA QEP RHP RPAI SAIA SDC SHOP SKY SLG SM TWLO UDR VNE VNO WRI XEC XRAY 22
2020-04-07,Sold PK swing in pre here Who knows might regret it but damn these gap ups on air  possibly rebuy if goes lower today
2020-04-07,family assets gainers in premarket Tuesday  AKER PSTI RUTH NCLH CNK CUK RCL JBLU SAVE SKT CCL KSS DIN NAIL UAL MGM DFEN BLMN SIX PLAY ERI EAT AAL CAR DAL SABR JWN  APA CWH WYNN SAGE KORU PK HTZ JETS FAS M ALK CPRI
2020-04-07,PK Citigroup Downgrades to Sell  PT 650 
2020-04-07,downgrades  EPR BDN ESRT DRH PK PEB PLYA 
2020-04-07,PK All previous targets hit lets rip higher 
2020-04-07,Bought PK  added some positions Im fully invested now Best course of action is to not look at stocks for the next months
2020-04-07,Traders Purchase Large Volume of Call Options on Park Hotels amp Resorts PK 
2020-04-07,Traders Purchase Large Volume of Call Options on Park Hotels amp Resorts PK  
2020-04-07,Traders Purchase Large Volume of Call Options on Park Hotels amp Resorts PK 
2020-04-07,Investors Buy Large Volume of Call Options on Park Hotels amp Resorts PK 
2020-04-07,Park Hotels amp Resorts Target of Unusually Large Options Trading PK 
2020-04-07,Park Hotels amp Resorts Target of Unusually Large Options Trading PK  markets
2020-04-07,Park Hotels amp Resorts Target of Unusually Large Options Trading PK  stocks
2020-04-06,AKER CODX IVR KSS NYMT PK TWO vwapchart 
2020-04-06, If the restauranthotel sector comes back due to quarantine coming out pk will do well I like that name a lot might be worth a double look Low leveraged etc
2020-04-06,IHG PK MAR NEW ARTICLE  Hotels stocks gain as peak pandemic seems near  Get all the latest IHG related news here  
2020-04-06,IHG PK MAR  Hotels stocks gain as peak pandemic seems near 
2020-04-06,  Yea I was looking at hotel REITs paying 30 dividend PK If the dividend stands its like bro Doooooohoohooohoood
2020-04-06,PK unusual put sweep1000 Oct16 5 puts opened for 145 145K premium 648 OI
2020-04-06,Not sure what to do with PK Explore our fundamental pros and cons  
2020-04-06,Top Gainers for 4620 AKER CODX IVR KSS NYMT PK TWO 
2020-04-06,HALTED PK Date 20200406 Time 93021 Code M
2020-04-06,PK halt alert M Last Price 690 Last Vol  29585K Halt alerts in realtime via SMS 
2020-04-06,Individual Security Volatility Trading Pause 0931 BORR PK JHAA BBRE
2020-04-06,Premarket gainers amp losersOSTK 16W 32IMMU 111GPMT 14RWT 14DIN 14SBSW 14XBIT 14MITT 14SGMS 14NRZ 14WMC 15LADR 15MFA 15PK 16
2020-04-06,Premarket IMMU112TWO40MESO36W32CODX31SLGG25VIR24TRTX21RDHL23IVR22QTNT19XAN19SFET18NYMT18NRZ14WMC15PK15GPMT14LADR14MFA14SGMS14MITT14XBIT14SBSW14DIN14RWT14OSTK 13
2020-04-06,Premarket IMMU112TWO40MESO36W32CODX31SLGG25VIR24TRTX21RDHL23IVR22QTNT19XAN19SFET18NYMT18NRZ14WMC15PK15GPMT14LADR14MFA14SGMS14MITT14XBIT14SBSW14DIN14RWT14OSTK 13
2020-04-06,marital assets  gainers in premarket Monday  IMMU W MESO VIR CODX RDHL IHG SBSW TNA LABU URTY HTGC PK DIN SGMS TECL MGM TQQQ UPRO SOXL SPXL ERI PENN RYAAY CIM ING UDOW AXSM FAS EPR CWH FNGU OSTK STWD PLAY HTZ RTX  
2020-04-06,TRADING Gapers ZM TWM DAL UAL AAL BAC PK WFC SPCE PFE RDHL VZ AU CVX JD UL SBUX GSX RCL UN MU CSCO AMD  GILD INTC TGT QCOM BIDU ROKU JNJ SQ RTX DIS EXPE JPM WYNN MAR HLT BA IHG FB MSFT BRKB BABA V NFLX AAPL NVDA TSLA AMZN 
2020-04-06,pk nby
2020-04-06,Lodging Hotels very beat up WOW good ones for a quick DT weekly still pointing down gt MAR H WYND PK EXPE
2020-04-06, pk amp ladr oxy
2020-04-05, Makes sense I mean they are so hard bc 0revs is a brutal place to be for a long period of time I havent looked at those either Interesting to see Southeastern owning a TON of pk
2020-04-05, I dont follow Sabre but I think lodging REITs are an interesting example PK AHT etc are likely going to have to sell assets to delever Well capitalized ones like SHO or HST should have extremely high ROEs if they are investing now 
2020-04-05, tourist here what do you think about pk
2020-04-04,20200403 Short sale volume not short interest for PK is 41  O 42 OFC 59
2020-04-04,list of most beaten down and still probably most risky PK SPG HHC AER CCL RCL SRG WFC
2020-04-04,Check out Set of 4 Coconut Bowls  New  Various shades of Beige to Brown  GET NOW  coconutbowls soup coffee drinking natural icecream cat dog horse seal pk lk lw dis uso docu gild wmt tgt   via 
2020-04-04,Bueno pues tras mirar mis 43 empresas de mi cartera por ahora las nicas que han anunciado recortes o suspensin son 7 empresasPeso invertidoPeso actualPTEC 126 078ING 126086RAND 442389WPP 278210AI 125041PK 011004GNL 077056
2020-04-04,    Con las ampliaciones de ayer PK BPY y TWO representan actualmente 110 cada una en  Hablamos de posiciones muy pequeas pero interesantes para doblar posiciones en empresas que cotizan a 025 valor contable en libros y con FCF 3M cotiza a x 76 y TXN a x10 valor contable
2020-04-04, Gracias Captur Estoy seguro que los hoteles de PK y los locales de BPY no pierden el 80 del valor en un mes ni dos Lo de TWO me da ms miedo pero la ocasin lo merece La volatilidad es brutal ahora mismo en estos sectores Paciencia y compras peridicas que queda cada
2020-04-04,Park Hotels amp Resorts PK Shares Down 58 
2020-04-04,Q1 2020 Earnings Forecast for Park Hotels amp Resorts Inc Issued By Jefferies Financial Group PK  
2020-04-04,Q1 2020 Earnings Forecast for Park Hotels amp Resorts Inc Issued By Jefferies Financial Group PK   markets
2020-04-03,Best And Worst MidCap Stocks Of Q1 20  MDY AAN BBBY CAR COST DPZ EAT EPR EPRPC EPRPE EPRPG ERI LM LMHA LMHB MAC PEB PEBPC PEBPD PEBPE PEBPF PK SAM SBR SIX SPG SPGPJ SPY SVC TCO TCOPJ 
2020-04-03, PK y TWO es solo para valientes  Suerte 
2020-04-03,Los verdaderos inversores invierten cuando los dems venden Conforme esto se pone ms chungo vamos cargando ms Vendemos posicin en CAH con ligeras plusvalas y doblamos posiciones en REITs que estn muy castigados BPY PK y TWO El tiempo pondr todo en su lugarhope
2020-04-03,Stocks with greater movement last 15 minutesSGMS  373 Scientific Games CorpOAS  366 Oasis Petroleum IncNRZ  232 New Residential Investment CorNBL  228 Noble Energy IncPK  211 Park Hotels amp Resorts Inc
2020-04-03,Both RSI and Stochastic are in oversold territory on PK Any thoughts  stocks 
2020-04-03,Wondering about sentiment indicator for PK The Short Ratio is 191 
2020-04-03,We are seeing major selling in mortgage servicing companies along with heightened put activity This podcast discusses several of those names including PFSI BXMT ESNT HST PK LC BAP and others 
2020-04-03,Popular MPC USO IQ IMMU EA PK NRBO ST OMCL WFC TTD
2020-04-03,Recent PK technical alerts 180 Bearish Setup plus 4 more alerts 
2020-04-03,Stocks with greater movement last 15 minutesTWO  309 Two Harbors Investment CorpBGCP  24 BGC Partners IncAPA  224 Apache CorporationCC  201 Chemours Company ThePK  163 Park Hotels amp Resorts Inc
2020-04-03,Q4 2020 EPS Estimates for Park Hotels amp Resorts Inc PK Decreased by Analyst 
2020-04-03,Q1 2020 EPS Estimates for Park Hotels amp Resorts Inc PK Reduced by Jefferies Financial Group 
2020-04-03,Q1 2020 EPS Estimates for Park Hotels amp Resorts Inc PK Reduced by Jefferies Financial Group 
2020-04-02,Hotels and airlines are more essential than cruise ships  I like starting baby positions in PK JBLU around hereon further weakness
2020-04-02, what do you think about PK
2020-04-02,Stocks with greater movement last 15 minutesMTDR  366 Matador Resources CompanyBGG  256 Briggs amp Stratton CorporationUAL  231 United Continental Holdings InAPA  227 Apache CorporationPK  227 Park Hotels amp Resorts Inc
2020-04-02,PK  
2020-04-02,Why do I have so many red positions todayMO PK AYI GWPH PDCO FUN MDB
2020-04-02,WH H PK  Hotel data tells a dark story 
2020-04-02,WH H PK  Hotel data tells a dark story 
2020-04-02,Hotel data tells a dark story WH H PK RLH MAR 
2020-04-02,Jefferies Financial Group Weighs in on Park Hotels amp Resorts Incs Q1 2020 Earnings PK  markets
2020-04-02,Jefferies Financial Group Weighs in on Park Hotels amp Resorts Incs Q1 2020 Earnings PK  stocks
2020-04-02, PK If youre in for a long term play Bet the house Davey
2020-04-01,Equities Analysts Set Expectations for Park Hotels amp Resorts Incs Q4 2020 Earnings PK   markets
2020-04-01,Equities Analysts Set Expectations for Park Hotels amp Resorts Incs Q4 2020 Earnings PK 
2020-04-01,Equities Analysts Set Expectations for Park Hotels amp Resorts Incs Q4 2020 Earnings PK  markets
2020-04-01,Equities Analysts Set Expectations for Park Hotels amp Resorts Incs Q4 2020 Earnings PK  stocks
2020-04-01,Park Hotels amp Resorts PK Rating Lowered to Hold at Jefferies Financial Group 
2020-04-01,Park Hotels amp Resorts PK Rating Lowered to Hold at Jefferies Financial Group  
2020-04-01,Tues 33120 strongest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike TWOU SHO IRT LC  CLVS CZR NRZ IMMU PLAY NBL MPC AGNC OXY PK PLD INSG PXD VLO DOCU CC COP BX HTZ DLPH TPX WY CVLT SPG 
2020-03-31,Midday greatest  below OR 30min low UpAvg Loss of todays eight 30min bars GL  in previous 30Min amp Trading range  Min 5 Vol 750K Opt Vol in any strike 500 CIM PLAN PK CLR NLY AGNC MPC CC WORK KSS ARMK TROX RDSB SKT WDC BX OXY SHO BBY VLO 
2020-03-31,Stocks with greater movement last 15 minutesHOME  678 At Home Group IncPK  218 Park Hotels amp Resorts IncCLR  212 Continental Resources IncCAG  179 ConAgra Brands IncCLNY  175 Colony Capital Inc
2020-03-30,About to Buy Penny Stocks Look at These 3 Companies First PK RUTH RCL 
2020-03-30,Took half PK off Rolling dice on rest
2020-03-30,PK RCL RUTH NEW ARTICLE  About to Buy Penny Stocks Look at These 3 Companies First  Get all the latest PK related news here   
2020-03-30,Dividend TodayP4PGRE PK PLYM PRIM PRT PSEC PVL PXD RAFI RC REXR RFIL RHP RLJ SAFE SCM SCZC SHO SJT SKYW SLG SRC STAG STLD STN STOR STWD SUI SYK TGLS TRP TSI TWI TYCB UMPQ UNIT USB VER Free stocks app 
2020-03-30,HALTED PK Date 20200330 Time 95208 Code M
2020-03-30,PK Individual Security Volatility Trading Pause Halt time 095208
2020-03-30,PK halt alert M Last Price 786 Last Vol  272M Halt alerts in realtime via SMS 
2020-03-30,Bought some PK again Hope for swing Well see
2020-03-30,Downgrades 330 ALV APTV AUTO AXL BAM BWA CBU CPRI CVI DBI DSSI EMN ENR EWBC FTCH GPS GT HEI HLT HSBC HTHT LEA LTHM MAR MDT MMM MPW PDSB PII PK SIVB STNG SYNH TDG TEN VNTR WELL
2020-03-30, via Scholars 9at9 premarket stocks upgrades earnings  ABT ZM HSIC PKI JNJ GM WORK CHWY TDOC AXSM TGNA NCLH CCL IOVA MGM RCL AAL PK
2020-03-30,Park Hotels amp Resorts PK Downgraded by Jefferies Financial Group to Hold 
2020-03-30,downgrades EMN TDG PK GT 
2020-03-30,Park Hotels amp Resorts PK Cut to Hold at Jefferies Financial Group  stocks
2020-03-30,Jefferies Downgrades Park Hotels amp Resorts PK to Hold 
2020-03-30, Short the hotel amp gaming industry tomorrow morning MGM  LVS  BYD WYNN  PK  CZR  CHDN BUY the coronavirus vaccine amp health industry manufacturers GILD  MRNA  BNTX  TEVA  SUNPHARMA MYL  LUPIN PHG NVS cc balls
2020-03-29,20200327 Short sale volume not short interest for PK is 34  OFC 49 O 57
2020-03-29,Park Hotels amp Resorts PK Stock Price Down 115  
2020-03-29,PK The forecast EPS for Park Hotels amp Resorts Inc has decreased to 103 from 117 in the last week 
2020-03-28,Park Hotels amp Resorts Inc PK Announces 045 Quarterly Dividend 
2020-03-28,We calculated 63day Expected Return of PK for you 5781 
2020-03-28,Wondering about sentiment indicator for PK The Short Ratio is 191 
