Date,Text_clean
2020-03-03,Scan results  123 Retracement Bearish today KRA MAR AZO JLL VSAT RCL CCL MMM DISCA AL ACIW DRQ RWT WNC CCOI SHOO APLE HEI BWA SWK  
2020-03-03,defense names strong HEI LHX RTN LMT
2020-03-03,Jefferies These stocks have witnessed steep correction since 20 February and are likely to recover first given their highquality characteristics Includes C AAPL INTC HEI LULU AMAT
2020-03-03,Top stocks with TA score trending DOWN NYSEETJ CLH Y FMX HMN LNC ORI ABR HEI GD WAL SCL SWX GVA PAG CPA BDN ARD AVY GPM
2020-03-03,Heico HEI Raised to Neutral at UBS Group  markets
2020-03-02,Heico Corp HEI Given Average Recommendation of Buy by Brokerages  markets
2020-03-02,HEI was analyzed by 8 The buy percentage consensus is at 82 So analysts seem to be very confident about HEI  
2020-03-02,Germany Stocks Deutschland Aktien Bank DBK 5 Defense MTX 43 Auto Volkswagen 18 DAI 11 Financial svc ALV 1 Realty ADL 17 Transport FRA 2 Medical eqp Draegerwerk 33 Business eqp TTK 21 Cement HEI 21 Chemical LXS 18
2020-03-02,Heicos HEI Buy Rating Reiterated at Robert W Baird  stocks
2020-03-02,Heicos HEI Buy Rating Reiterated at Robert W Baird 
2020-03-02,Heicos HEI Buy Rating Reiterated at Robert W Baird  
2020-03-01,Short sale volume not short interest for LILAK on 20200228 is 35  EPI 61 AA 43 HEI 59 AMAT 54
2020-03-01,HEI Heico Corp has gained a star now a 4 star stock 
2020-03-01,Heico Corp HEI to Post Q2 2020 Earnings of 058 Per Share Jefferies Financial Group Forecasts 
2020-02-29,Trading Ideas Heico Corp On Watchlist hei   FREE tradeofweek via   
2020-02-29,Heico Corp On Watchlist hei  HEI chart 
2020-02-29, Bought more V and MA Still not comfortable buying HEI given the aviation exposure I imagine airlines are going to slow down purchasing until things have normalized
2020-02-29,Offshore Germanys HeidelbergCement amp SAs PPC tracking each other over the long term Decoupling in Dec 2014 in Euro terms  HEI a short candidate in a global fund Ideas LongShort 
2020-02-29,Picked up some BRKB HEI TTD preearnings DIS MO amp IAC this week for the olbuy amp hold portfolio
2020-02-29,Robert W Baird Reaffirms Buy Rating for Heico HEI 
2020-02-29,Robert W Baird Reiterates Buy Rating for Heico HEI 
2020-02-29,SunTrust Banks Comments on Heico Corps Q3 2020 Earnings HEI 
2020-02-29,SunTrust Banks Comments on Heico Corps Q3 2020 Earnings HEI 
2020-02-29,AlphaStar Capital Management LLC Purchases 946 Shares of Heico Corp HEI   investingnews
2020-02-29,20200228 Short sale volume not short interest for HEI is 59  GE 45 UTX 46
2020-02-28,Robert W Baird Reiterates Buy Rating for Heico HEI  markets
2020-02-28,Robert W Baird Reiterates Buy Rating for Heico HEI  stocks
2020-02-28,78 companies have added the topic to their ForwardLooking Statement including ADS MTZ HEI GTX MGM PFE  We break out ForwardLooking to have more accurate change analysis Well continue to monitor nonRisk Factor disclosures for additional trends and language usage
2020-02-28,SOCIAL ACTIVITY HEI  Heico Corp  TradeIdeas via  
2020-02-28,Fly Intel Top five analyst upgrades FB DG LYB WFC HEI 
2020-02-28,Heico HEI Upgraded by UBS Group to Neutral  markets
2020-02-28,Heico HEI Upgraded by UBS Group to Neutral  stocks
2020-02-28,Upgrades 228 BR CBOE CDE CDW DG DNLI EXLS FB HEI HFC HRZN IIIV LYB NEO NI NPTN NTLA O PDCO PFSI RBS REZI RP RSG TTD VTR WCN WELL WLK WM
2020-02-28,Heico HEI Rating Increased to Neutral at UBS Group 
2020-02-28,HEI UBS Upgrades to Neutral  PT 11000 
2020-02-28,Q3 2020 EPS Estimates for Heico Corp HEI Cut by SunTrust Banks  stocks
2020-02-28,Q3 2020 EPS Estimates for Heico Corp HEI Cut by SunTrust Banks 
2020-02-28,Q3 2020 EPS Estimates for Heico Corp HEI Cut by SunTrust Banks 
2020-02-28,Heico Corp HEI to Post Q2 2020 Earnings of 058 Per Share Jefferies Financial Group Forecasts  stocks
2020-02-28,Heico Corp HEI to Post Q2 2020 Earnings of 058 Per Share Jefferies Financial Group Forecasts 
2020-02-28,Heico Corp HEI to Post Q2 2020 Earnings of 058 Per Share Jefferies Financial Group Forecasts  markets
2020-02-28,Heico Corp HEI to Post Q2 2020 Earnings of 058 Per Share Jefferies Financial Group Forecasts  stocks
2020-02-28,  hei
2020-02-28,Germany Stocks Deutschland Aktien Sportswear ADS 29 Financial svc ALV 29 Pharma BAYN 35 Auto DAI 36 Courier DPW 36 Building material HEI 48 FinTech WDI 38 Bank CBK 42 Sugar SZU 27 Gambling ACX 72 Entertain LOUD 87
2020-02-28,Q1 2020 EPS Estimates for Heico Corp Boosted by Analyst HEI 
2020-02-28,Thurs 22720 trading range gt 80 Min 5 amp Vol 750K Opt Min Vol 500 in any strike VXX NVAX HEI SBH NSTG AMC LB STNG NGL PTON UPWK DDOG BIG NXST TGP ZGNX LK 
2020-02-28,Thurs 22720 strongest final 30min close Min 5 amp Vol 750K Opt Min Vol 500 in any strike APT NVAX VXX VIVO ETRN PTON SEAS CGEN LAKE TGP HTZ HEI SGMS 
2020-02-28,    It always shocks me how analyst estimates for HEI CSUto or other inorganic consolidators basically cut EPS growth in half for 2021 then flatten it beyond and fail to consider continuous reinvestment
2020-02-28, HEI seems very expensive for low to mid single digit forecasted EPS growth So who is right here management or the analysts Looking at past history management has done a terrific job on ROE 20 and ROIC 1618 so it seems those EPS numbers are conservative
2020-02-27,UBS dandole upgrade a HEI de sell a neutral Es joda 
2020-02-27,HEI Heico had a nice bounce back today from its low
2020-02-27, HEI
2020-02-27, Keeping my eye on hei tdg txn rop
2020-02-27, HEI MA COST
2020-02-27,HEI nice volume
2020-02-27,Credit Suisse Group Trims Heico HEI Target Price to 14300  markets
2020-02-27,Credit Suisse Group Trims Heico HEI Target Price to 14300  stocks
2020-02-27,Some names Im adding to or back on to watch listAON CMS DGX LAUR LNT NDAQ SE BKI LDOS MU HEI AMT COUP AMRN BABA JPM BAC MDLZ MMM NOW PANW
2020-02-27,HEI Credit Suisse Maintains to Outperform  PT 14300 
2020-02-27, HEI only has 30 more to drop
2020-02-27,Bought lvmuy hei iac and ma today
2020-02-27,Long AMZN LHX PAYC HUM ANTM HEI BA Full Positions
2020-02-27,GSector SELL WK8 PCAR FDX MTW CMI HDS WERN CFX MSM ROP HEI  Industrials XLI DIA growthstocks stocks finance investment  
2020-02-27,Credit Suisse Group Cuts Heico HEI Price Target to 14300 
2020-02-27,Credit Suisse Group Cuts Heico HEI Price Target to 14300 
2020-02-27,Investing I never understood why HEI traded at such premium EV multiples Finally heading to fair value
2020-02-27,HEI 
2020-02-27,HEI Heico providing a detailed discussion of Coronavirus impact  
2020-02-27,When you search the world and try to find a company that is not OEM affiliated that has the capability to make parts and repairs for the hot section of the engine youll find theres only one And thats our partner for the parts mfg JVHEI
2020-02-27,Traders Buy Large Volume of Put Options on Heico HEI 
2020-02-27,Brokers Offer Predictions for Heico Corps Q1 2020 Earnings HEI 
2020-02-27,HEI Earnings Intelligence Analysis of recent earnings identified Heico  business focus on defensegrowth growthincome growthmid growthsingledigit
2020-02-27,  do you like hei at this price If not at what price u think its a decent buy for next 5 years  Fundamentally hei looks strong to me but only high pe is preventing me to take a decent position
2020-02-26,We provide a service whereby airlines save money If coronavirus does actually impact the financial health of the industry I do believe that puts HEI in a unique position to serve our customers and allow them to save money on their spend
2020-02-26, Ive been looking into HEIA after your recent thread and frankly I dont see any reason to ever buy HEI shares A shares around 25x 2020 FCF which for a company like Heico I think is starting to look like a steal with rates this low
2020-02-26,Gotta slap a SPCE multiple on HEIht DMs 
2020-02-26,HEI ready for a selloffWe are not a financially challenged company We have major firepower behind the line to do really anything that we want to do and we are aggressively pursuing acquisitions 
2020-02-26,HEI HEIA We also continue to generate significant cash flow for our shareholders by remaining focused on developing niche products and our strategic commitment to an entrepreneurial structure that minimizes bureaucracy and focuses team members on serving our customers
2020-02-26, Ya cash flow yield is still steep Im hoping some of these quality compounding companies can get to atleast a 5 yield Where may you be interested at for hei
2020-02-26,Cash flow provided by operating activities was very very strong increasing 64 to 811 million in the first quarter of fiscal 2020 up from 496 million in the first quarter of fiscal 2019 HEI
2020-02-26,Los resultados de Heico me parecen razonablemente buenos Sobre el coronavirus  I mean clearly in my opinion this will impact the industry Theres no question that this will impact demand But it is so difficult to estimate at this point HEI
2020-02-26,Fuerte correcin hoy aunque sigue cotizando a mltiplos muy exigentes de otra de las empresas en mi radar HEICOs  CEO Laurans Mendelson on Q1 2020 Results  Earnings Call Transcript  HEI HEIA
2020-02-26,Heico Corp HEI Receives Consensus Rating of Hold from Brokerages  markets
2020-02-26,Heico Corp HEI Receives Consensus Rating of Hold from Brokerages  stocks
2020-02-26,HEI HEIA  HEICOs HEI CEO Laurans Mendelson on Q1 2020 Results  Earnings Call Transcript  economy stocks business
2020-02-26,Biggest drawdown from peak for HEI since 2009 255 for the A shares 
2020-02-26,  what is heicos name is going on here hei 
2020-02-26,HEI going down is the best
2020-02-26,Miss the weekend updates Had some good short ideas amp warnings TWLO LYFT GOOS PRLB ANET TRIP FIVE HEI ROKU PFSI CROX TPX CHGG TTD MDB ANSS SHOP MSFT VIX NYAD SPY QQQ  Follow me now amp see for yourself Cost you nothing to look  
2020-02-26,Russell 1000 Earnings Reported for current quarter HEI TOL HPQ KEYS DESource Finscreener 
2020-02-26,  literally the only difference is the HEIA class has less voting power than the HEI class The A class has 110 of a vote per share the HEI class has 1 vote per share
2020-02-26,HEI HEIA updated outlook from yesterday 
2020-02-26,HEI HEIA suddenly starting to look a lot more appealing down roughly 25 from their highs 
2020-02-26,Long HEI
2020-02-26,Stocks with greater movement last 15 minutesTNXP  583 Tonix Pharmaceuticals Holding MRNA  257 Moderna IncSBGI  229 Sinclair Broadcast Group IncQRTEA  181 Qurate Retail Inc Series A CoHEI  156 Heico Corporation
2020-02-26,Continued weakness across names in travel and transportation Could create opportunities for additions or new positions BKNG HEI DAL how close are you looking at HEI here
2020-02-26,HEI not much has changed accept this is a buying opportunity if your a long term holder
2020-02-26,hei sees no material change in orders thus far  Coronavirus not impacting them as of now
2020-02-26,HEI Heico Corp is cheaper today at 42x earnings than it was a week ago at 48x earnings 
2020-02-26,Q1 2020 EPS Estimates for Heico Corp HEI Increased by Analyst  stocks
2020-02-26,Q1 2020 EPS Estimates for Heico Corp HEI Increased by Analyst 
2020-02-26,Q1 2020 EPS Estimates for Heico Corp HEI Increased by Analyst  markets
2020-02-26,Q1 2020 EPS Estimates for Heico Corp HEI Increased by Analyst  stocks
2020-02-26,Heico Corp to Post Q1 2020 Earnings of 081 Per Share SunTrust Banks Forecasts HEI 
2020-02-26, Was just looking at lyv Also interesting bkng Hoping very bigly for some mistake on hei call andor panicbud also taken to woodshed But I understand why people dont like it
2020-02-26,Heico Sees Unusually High Options Volume HEI 
2020-02-26,Investors Purchase High Volume of Put Options on Heico HEI  
2020-02-26,Investors Purchase High Volume of Put Options on Heico HEI  markets
2020-02-26,Investors Purchase High Volume of Put Options on Heico HEI  stocks
2020-02-26,Andra AP fonden Grows Stock Holdings in Heico Corp HEI   investingnews
2020-02-26,HEI HeidelbergCement 
2020-02-26,HEICO EPS beats by 015 misses on revenue HEI 
2020-02-26,capital HEI reported 34 cents as profit from non controlling stake estimize I think took that out from 89 cents reported  34 cent to come up with 55 cents eps 
2020-02-26, Bought some LUV HEI BKNG CYBto and BOIVF today
2020-02-26,Stocks making the biggest moves after hours Salesforce Virgin Galactic SmileDirectClub and moreCRM DIS SPCE SDC REAL TOL WW HEI
2020-02-26,Are you scared to get outta bed in this Blood BathEveryone in  has been banking the last 2 days Let us help you get over your trading fearsSPCE CRM AMRN SDC GWPH PLNT WW TOL JAZZ HEI REAL EXEL CSGP PSA MTDR EVH ALRM PODD 
2020-02-26,Epilogue a list of outsider companies todaytdgheicsutodhrtxniacroplvmuychtrbydtomrctohlmaexor Maybe amt bam syk cost dis under Iger ifcto
2020-02-25,HEI HEICO beats by 012 reports revs inline reaffirms full year revenue outlook increases net income outlook 
2020-02-25,HEI  8K  Heico   25 Feb 507pm Heico Corporation Reports Record Net IncomeHEI 8K Heico News
2020-02-25,HEI NEW ARTICLE  HEICO EPS beats by 015 misses on revenue  Get all the latest HEI related news here  
2020-02-25,Well done lmeddick beating 12 other analysts and the Wall Street Consensus to take the win for HEI  
2020-02-25,HEI misses the Estimize EPS Consensus by 23c and the Estimize Revenue Consensus by 594M Reports FQ1 earnings of 55c EPS and 50628M Revs  
2020-02-25,HEI reports FQ1 earnings of 55c EPS and 50628M Revs  
2020-02-25,HEI HEICO Corporation Reports Record Net Income and Increases in Net Sales and Operating Income for the First 
2020-02-25,Based on our current economic visibility we now estimate approximately 14  15 growth in full year net income up from our prior growth estimate of 13  14 and continue to estimate approximately 6  8 growth in full year net sales over fiscal 2019 levels HEI
2020-02-25,HEI HEIA Heico beats on eps rev inline Reaffirms FY revenue guidance raises FY net income guidance 58 AH 
2020-02-25,HEI Q4 First Quarter of Fiscal 2020 Net Income up 54 on Operating Income Increase of 13 and Net Sales Increase of 9 operating margin improved to 219 cash flow increasing 64 
2020-02-25,  Solid HEI numbers on initial read through and raise 
2020-02-25,HEI HEIA  HEICO EPS beats by 015 misses on revenue 
2020-02-25,HEICO Reports Record Net Income and Increases in Net Sales and Operating Income for the First Quarter of Fiscal 2020 Increases Full Year Net Income Growth Estimate HEI 
2020-02-25, I like them both Neither quiiite cheap enough but ORLY probably a bit closer than HEI for me
2020-02-25, Add to hei before earnings
2020-02-25,Mkts are efficienthei down 7tdg a hei with 6x leverage is down 5lvmuy down less than 2chtr with no China business down almost as much as lvmuy
2020-02-25,30 minutes left whos playing earnings SPCE CRM AMRN SDC GWPH PLNT WW TOL JAZZ HEI REAL EXEL CSGP PSA MTDR EVH ALRM PODD RVLV ACRS CZR INSP BGS OAS AKCA BGFV INFN INGN VCYT TROX RRGB PARR QRTEA DK ADMS PRTK OMP NVRO AGR 
2020-02-25,Stocks with greater movement last 15 minutesGLNG  157 Golar LNG LimitedMRNA  103 Moderna IncGES  064 Guess IncCVET  06 Covetrus IncHEI  047 Heico Corporation
2020-02-25,some earnings after the bell CRM AMRN GWPH HEI TOL PLNT WW RRGB REAL EXEL CZR 
2020-02-25,estate asset watch  earnings after the close Tuesday  SPCE CRM AMRN SDC GWPH PLNT WW TOL JAZZ HEI REAL EXEL CSGP PSA MTDR EVH ALRM PODD RVLV ACRS CZR INSP BGS OAS AKCA BGFV INFN INGN VCYT TROX RRGB PARR QRTEA DK ADMS PRTK OMP NVRO AGR 
2020-02-25,earnings after the close  SPCE CRM AMRN SDC GWPH PLNT WW TOL JAZZ HEI REAL EXEL CSGP PSA MTDR EVH ALRM PODD RVLV ACRS CZR INSP BGS OAS AKCA BGFV INFN INGN VCYT TROX RRGB PARR QRTEA DK ADMS  
